Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
54,0.520137216654677,5.3444600521302208,6.6050720722398006,6.9316291990203487,4.3544893123022579,6.1339813261447809,6.7106760039602156,1.4970548829675949,3.4601686864414107,4.5125956883659377,5.587915701144853,0.090254678492140542,0.026684648433580045,0.010885756942414514,3.2150045492861516,4.938607252151261,6.6687140022333207,1.7629651882526163,0.48396460592413248,0.29022229046237558,3.6677377989652253,6.1359156427953279,6.6196843319572691,0.060328591522921388,0.18899801699347718,0.516185958398833,0.061074818440473556,0.1130086611319423,0.099289926716777166,0.11362257545476667,0.14470686670107849,0.21030807533505233,0.263291157829889,0.15686987114227388,0.12649875434619726,0.33995287260958162,0.62460687154947148,0.69836318421965682,2.0771957746696632,4.4166231265675977,4.7403912257570857
55,0.643096894786822,1.2717791727905985,4.3727177335686029,5.1171750156973639,2.8442055871656926,6.5170399586697751,6.8006704154517452,0.80271577129881455,4.3003917701439489,5.8232504855161737,6.532322179854158,0.45506453012680154,0.0024151970891355388,0.0019746700398399074,5.8732601768265242,6.7755494949821724,6.8423600379372189,0.062130971953142163,0.091996710481456676,0.291434071556513,0.70843194037651425,4.6615100162612029,5.5662198321476453,0.89269232181807845,0.046172909670675437,0.077956157363023124,0.012469455082476148,0.66101048368408932,0.018157522198281272,0.012844786846521747,0.94161757845245053,1.9002743199571164,3.21733929309553,4.141211578520525,4.8323234147976555,0.067833265749316529,0.52686379680667361,2.0382264410899893,0.14329432399873712,1.012799961001555,3.7422966499322694
57,0.479479762097209,0.34063438609259489,1.0300161055985166,1.2995460158914705,2.2083979414198875,5.136662976967278,7.0161254475442609,1.9195096693637732,3.4274065850649489,5.4638150966355967,6.93107662015864,0.72089523714716364,0.016629968305054834,0.0062887026647250469,0.99533851021333808,2.3503663712907206,3.25856335156114,0.43896173125588456,0.44079233771782333,0.44085200305546907,1.3523734526424378,5.8045454362164666,6.8497715960103722,2.9006162915352718,2.2475848231719184,1.6900303546636286,0.00759916918428968,3.2984921189909642,0.045853440398748557,0.13276317759923126,1.1096893671575316,2.9574002190625617,4.2293621219604729,4.9801517244558937,5.35435740113433,0.21299573607253208,1.7697593850370004,5.592402620438965,0.14637849478636925,2.6051389928080724,3.2708550187246539
60,0.284704423952988,5.624244924956959,2.860006517675604,4.7706179146404315,1.0094344882093342,3.0042741223618665,3.6997819608955762,2.5099588545801659,4.9829741027029844,1.5145554409150388,4.2117979225103568,4.7391390845890555,3.0241816622306916,4.3541946098886282,4.6074835790083073,4.64006673438987,4.6181902294864985,4.4901244318270646,1.543899237248811,1.7028273464251085,2.6086992759902361,2.0106290849434703,3.8585628033221449,0.47108614238504032,1.1117266011262128,3.2498896059796252,0.36607537075292657,0.76119191475504488,1.5121695322512663,1.9322258670074623,0.51220670143811931,0.78976244595611211,0.508659518412321,0.40917185833076314,0.37254837423832349,2.4703632129889534,1.9758496177322811,1.5210764432754946,2.6468276356627953,1.2990250564288079,1.704499772480222
61,0.554484497760072,4.2382776412452108,6.8009169142502142,6.9485336648439073,4.6946686202125889,6.60692044201499,6.9623855165539039,2.5732629277072934,4.8659506366946612,6.2656249796537615,6.7600859468278482,0.55184629192849532,0.084197148312152914,0.091930448059948711,5.1219191199338407,6.3074190706220694,6.8680020106421029,6.5610160894851957,0.46953825596027954,0.94146268432328817,0.92575639796111164,2.080149014249026,4.4758159495984788,1.1385090106984546,0.0637529584184647,0.052817113725196152,0.0021751379724693478,0.012085243581345538,0.00665548084419027,0.0051240757324022305,0.14887141986065619,0.50795593678266171,0.25332026895801674,0.43678079490266,1.380704400618266,0.19729258979694544,0.70227412036536818,0.742181690812852,0.42455799899706864,0.68981750604059544,2.0394444808119987
63,0.565005245954564,6.4168213176846374,7.2359149904917972,7.2782500386102376,5.8187188975890383,7.20291870645402,7.2936442462368287,1.7660811588067478,4.5579899057701034,6.3901658398302263,6.4586555951817752,1.9500817118442471,0.074493866856481891,0.14754757335918836,6.2010356229099415,7.1149350290529645,7.2802737093824286,3.1246689222767312,0.05570247944907436,0.069461403153039739,0.85949268615330365,2.7965456025553981,5.2097138761748676,0.15566882710495519,0.051582413377427284,0.047855957227890905,0.02314918822399966,0.018454463741197982,0.15145128325032761,0.16451382788029606,0.051570650033764882,0.09857514533766995,0.14193477626725662,0.1167561745543868,0.039815249419665952,0.12865327865446188,0.6047912925678931,0.52351764879115192,0.18360557063710684,0.5948745497143223,1.6001165233932042
64,0.438985752418401,1.4023399438722417,2.5188520975220974,2.7143506830384068,4.5264608415098406,7.2378665612384676,7.1528964751418043,2.5647099339478894,4.504354570284578,5.8810361279346859,7.4247839571185912,1.5994229704573242,1.3438901516507629,5.3033707756081725,0.44315773635499728,0.64174119446915234,0.69993756428553455,6.5513953851801432,0.47808152353716388,1.1172226127664355,1.207019390619827,5.4958924267117117,6.4453960759181816,1.5330880548149191,0.19086650176253916,1.7965494467384144,0.014077798231821087,0.18415731592794254,0.011780761655140526,0.014542550039028126,0.615821192954384,1.6884307751858871,1.6091207111038779,1.9024936672284121,1.4692591768659506,0.431329255239027,2.1080831621470359,2.266273672908623,0.33663229616798035,2.8010950054039379,3.7722196564570791
66,0.573247538302866,4.0464639495042682,6.9583389567514615,7.1061495024371268,6.1208807926571982,7.2095094294244975,7.30685891275678,1.8569419285124023,6.1893036790278959,6.9282248416752807,7.0368107831286748,0.20108654131734627,0.014183857135195802,0.0067756441076873555,2.8277839952576609,4.8383761001255845,5.8225149628909847,5.3219762228282823,0.081984858301381566,0.073018247965253025,1.2960666088839108,2.8209456487260889,5.4572411313599218,1.1061931974165726,0.77529367321486631,0.31057280582409713,0.00748221973776494,0.020503483224217894,0.045180123536583711,0.050441851663294138,0.2960370986604563,0.50028896229470554,0.52085107323271629,0.70821418317666918,0.90636770995073546,0.23238607243296888,0.84113403698992706,0.44863481364389263,0.46533395817051176,1.7354202701280714,1.5082278719270394
67,0.511616834471369,7.0369685012706267,7.2265348030789962,7.3017663007124991,4.0931355658766071,6.8230253474888745,7.1844524380307435,2.1500581920200053,5.2739831685191163,5.6742469154115627,6.8359908096865,0.9757893634785636,0.60907650298890292,1.1334952931466871,4.5917335410354445,6.5214419850528174,7.1101391967442336,1.6378847174741775,0.14871439759775892,0.1329343390105811,1.1908768162112242,3.816965760512979,5.6199167380676478,0.96684166471145594,0.010255595544455225,0.011950105395262541,0.0055577861248360108,0.014465390483031318,0.043815078013750348,0.01178593801222245,0.3059640024588523,0.30759094416455524,0.37257939934315593,0.6295635264957109,0.82088636095227363,0.25257391768558884,0.45121554861222585,0.34885974622683974,0.43928828959165689,0.68219395182860232,1.2354820609389858
68,0.604573347797652,6.800815483800231,7.0919554832871237,7.126006621845228,5.3104855495235119,6.1947088574382159,6.9896869955518426,5.0241845593801573,6.1387222726430792,6.852979946567002,6.8944192157253186,0.039366870103518754,0.0023663301348980465,0.001321993178401667,0.35349371449359568,0.79758492916053991,1.8184443380025037,4.8055754973477232,0.0919414388576308,0.041062450145954985,2.4516053412634151,4.6636078604984776,5.7443575859834413,0.4356390735596537,0.13243393073251389,1.3936031968491751,0.026107838482053669,0.38154539383657121,0.016768443147544072,0.00622754039645669,0.60184148657896241,0.80249711616614716,0.76246593391048956,1.1468110850221007,0.39052481109725196,0.40253493948450758,0.96662812003858645,0.96792106351400664,0.57797493465846983,1.9853442679609454,3.7684374896327069
69,0.561613425284096,7.3312555299691651,7.6820286438807379,7.7137723895211048,6.3172675079866165,7.3012700976714724,7.6344409302875365,6.3725080709253907,7.1235928706823772,7.4516919609433714,7.5510757628401146,0.81126880631044629,0.12173022007284752,0.0722541485127311,0.043620245298646505,0.03278772197097448,0.05061991708116808,5.4411533278427013,0.1430249983175049,0.42026265267505913,1.6958899778049208,2.4904002167442743,4.9079917809068192,0.469431905692971,0.099257383611790526,0.11391447692325374,0.008023297853909395,0.32741025643559107,0.17816863071551814,0.25310222087744638,0.21275957746120819,0.32071463619382085,0.33067209676370224,0.25920437653495149,0.5917678814517211,0.37931569585815139,0.88628662870607766,1.0174461260270635,0.62330414545884327,2.0103401479055929,3.2089727372823771
70,0.475711450370093,4.1291412664038765,6.4678050123138338,6.9731029753375653,7.1186738765688542,7.6263166778892746,7.7203678811997429,1.6568805886828704,3.1640551027824628,3.1923945652416208,5.5270624975553408,0.49780516013281045,1.4521717738128457,2.7203514173392631,4.4702225993351528,5.41342193356453,5.2520564087930284,1.7288290885777275,0.25256092715443612,0.20199269310578419,2.0944086292045161,5.7006198671714206,6.0608475204976262,0.45798957178705813,1.3141629927237581,0.83111895265619018,0.17869628390740003,1.8211272634074682,1.1651292423113482,1.4289353930674804,0.047270769159398568,0.061776838706685717,0.080204399861460149,0.068159993354154638,0.035198730077970787,0.16085173146212745,0.24519086561846604,0.33884175130801447,0.33010346377179844,0.71654366668024938,1.2976096274744202
71,0.545545695434999,5.83168552128208,7.0279295276880118,7.1920949405974213,1.6434665976130354,4.0480812118902127,6.6884981903431644,3.9274462093044473,5.942935549487073,6.2902097039660054,7.1312952703692893,0.097687534270151283,0.029785691707645896,0.038111384597821422,0.9593288381083,2.3233207134619751,5.0793521876089072,0.079506843175779593,0.41577675950791348,1.1671892923030718,0.48196251120636147,2.7185775187122165,3.4593792064984772,2.2606311116204711,0.17893120848361357,0.19200852271413871,0.0093932172519420945,2.8223765366258045,0.0051598737051003121,0.0092001386838625691,1.2168369538116202,1.6865509360205397,3.1689680656360157,3.7525030576335663,3.1867157514659996,0.092940499786679412,0.7337308343127289,3.9129027490296986,0.15647744892543408,1.0062953488470145,3.0347565417464333
72,0.569441944132477,3.3762455260722248,3.6356071489187634,3.7643740300691286,4.5284205843113812,6.8504767966230586,7.0657975178633912,2.8176023798075338,3.0520644541594097,4.3218460484505341,4.3808363128138907,6.4625862078328762,0.63650833453148992,0.52829374954507535,7.5314801529583395,7.72158450294521,7.6837895413692987,7.4061116554052413,0.18083487454153702,0.079340915732035486,0.7225272934388548,1.0127344946953876,0.75543729340822008,1.727563504396364,0.12558674562192262,0.01906744583882743,0.10897977512797999,0.018986981489474808,0.028876467576525761,0.044725696625122255,0.76020857015238075,0.99147915686416177,2.3834567106621214,2.0968322946024474,2.6849966075933729,0.56209880036640636,0.54199047203366923,1.4293900792425456,0.46666389381040568,0.6115225213790878,0.8830744611243172
74,0.555916296418832,0.25029944209223604,0.82195227895616518,1.0026399193015827,1.5945609699140544,6.6006963138017234,7.3969799275886983,0.69533018036983185,1.5808772180523405,3.32604229530225,4.8511626847018254,0.16114276635217992,0.020802668109748373,0.23565505419467864,5.6536699196068048,7.5293116134169118,7.6863522886797746,0.038013778190933371,0.14234287899952131,0.81860544645225508,0.83719467165808414,4.1179830298941908,6.5360954187356395,1.6041213877980371,0.81088894534306244,5.6037850106550975,0.026303959276778692,6.3546216671578133,0.047635544546280051,0.031236690769880664,1.157363711366203,1.6486243929367133,2.9571347609862308,3.2971653736380295,3.3108726838199294,0.034382839786084057,0.76786354653204647,3.3987230112026916,0.1681141007820818,1.0770804751977558,5.8063711338338475
75,0.638768797341865,7.0359246654136554,7.53601655980843,7.5729695740722249,3.0547512490744038,6.8941319186765257,7.2627999798524439,5.7080978538059028,7.3922333917407421,7.505439784547276,7.5609431473977127,0.118324666928135,0.0041913868816396173,0.0027752024271611156,4.3580325700571851,6.3854596284830354,7.2693828162386742,1.3482180708757316,0.22407249852393871,0.54516427743933837,0.62432864146087841,1.95837763458491,4.5479587809838788,0.34035731427489696,0.37876489472256708,0.14090803132189744,0.010416643281685886,0.10266369855268656,0.42767252737690276,0.33653375732812241,0.056476111794345016,0.1565494530529935,0.095589186637378351,0.19406389958854037,0.6643425845185803,0.17229828101941513,0.46342443789408755,0.58374974809020919,0.13618421557564381,0.36605361207070974,0.46435730362545885
76,0.583701544918823,7.37368880503191,7.4777522293888756,7.4912318870850747,6.5626516410617741,7.3298441402713559,7.4295919582564878,5.2159416183305147,6.7962945981535769,7.0054512484250875,7.3834550508155363,0.68704986509267174,0.016173375288447429,0.037178535730147878,3.1912966113908268,5.8346804713261387,6.6157809769719593,2.7774077866117879,0.38911982331256495,0.86927305714403635,0.8084170522314631,1.7160659428431049,3.8404590247769725,0.160334159149422,0.37904665466832754,0.18825726497928552,0.012121834749926346,0.42381119991250815,0.066511341573670793,0.083523190877613715,0.036888352437985536,0.07726670592912846,0.044102652553986488,0.069654394870191857,0.042056759414094244,0.19270201874381532,0.31972773828837775,0.31792373353240977,0.15594540877290594,0.15227268115333614,0.42904820885270206
77,0.451009852455369,4.0340657969053906,5.8454273785922251,6.6540761462496505,6.0000522373002934,7.6186828933607842,7.8875244938777884,4.0485466081515638,7.067531150918362,7.615746120324701,7.777438679515071,1.4434682973116308,0.28639246908496263,0.75445265128685446,3.2931264485827407,4.9795338813617116,4.6983929536204867,0.35597388698028126,0.088838755148831841,0.62173559377564325,0.71471871551857635,1.5558836126296638,3.3877978289857031,0.25785173702174857,2.1174629727243448,0.15110016436191182,0.088398958547333428,1.550950564306276,1.5308144990319994,3.6786949365232378,0.096097219330918346,0.10601281918703982,0.19149016354704859,0.37296525114792739,0.48062267107534362,0.074771468262819149,0.21214369161131424,0.54968766416617887,0.093860286579786345,0.39103709563814315,1.3266312374537328
78,0.541423230495035,1.2340994053340977,1.2255810061563541,2.569590214136753,6.4817315507035973,7.4763821576996738,7.5893203122826227,4.6126130372097709,5.8852197724570479,6.8964193967359488,7.3974303466381937,0.12589971954911885,0.069040973580178411,0.073925313981585736,0.88982506862943844,2.1203783600817534,3.3062723171934816,0.28350684057015263,0.057035243341700716,0.031192651779343775,2.9482769766554444,6.8242731876784326,7.2028203250487159,0.34682406198683108,0.091424040698397963,0.19372994005697361,0.0069893791412318331,1.9281170689806244,0.060356784416623357,0.1210732314609909,0.3877973750290159,0.91212680931369772,0.89123458240449738,1.3017088526921994,1.1139890574515936,0.25033300000970538,1.7980110669882472,4.3887813914690454,0.73509914888426042,3.9830829677295774,6.1884870638430813
79,0.445508924144495,5.5495886734922442,6.595481254748889,7.0756445024953081,3.2834178590980803,4.5332456373383954,4.6707349390784856,3.6412516440386691,3.59946793591286,3.497597076302386,4.3384647604998019,0.1831365658167585,0.1609776382667831,0.054213597004780775,0.36076203622652653,0.22650721027549187,0.079466131975283252,1.731573340641519,0.8122775387267992,0.26483234481760304,5.04874131409988,4.947542837525666,6.3247946793508509,1.8398942639160694,0.33978102263753429,0.28232117958930569,0.048562829379551024,0.033662012583356965,0.062352954599325848,0.014435172056566836,1.4236020911291436,2.3235902519676608,2.1811520951960395,2.7204735706665328,1.9455777317674585,2.2602319446900836,2.8353761759752976,1.2883945353189374,3.9794426124644358,4.4048507387339635,5.0365792995956724
80,0.413761275037422,3.0111873057083716,4.9556502444984432,5.1145640385747049,5.0567054649334429,6.45508666869708,7.0120960893873043,4.4602560911903062,4.4231354351221039,5.3759092509249591,7.4886566164438921,0.98350933910093152,1.3695728774495117,3.3925874734830761,0.35458362381619152,0.54468144111486616,0.68900905019108916,0.4437044939009826,0.16631710372581315,0.22411609245839162,1.3597951716677728,5.0772740335005624,6.746652723207923,2.4183137668506491,0.23379254264825527,0.73450160100253492,0.014092311217562051,1.3547993627296369,0.065320673728665665,0.072300047433793688,0.30250018694097974,0.73914898790993844,0.773161319556014,0.63733484207488378,0.97018582774805984,0.36671744216629404,2.3502801626016425,3.4079982470564736,1.9521401053278937,4.1121993367171612,4.790162607191859
82,0.588162109832356,7.1340383865583421,7.5207268038030257,7.5809960125368416,5.3235574723264,7.1534909274437393,7.4325170338875006,6.3115046189541308,7.4270716520554751,7.536650811574475,7.5867557592613055,0.12194293365944647,0.0085321326271969224,0.014019145386967108,1.3005872913462979,1.5221721980266869,4.7932021243970375,2.1683715329040911,0.51436311273635638,2.6652511518170696,0.72844951880874764,2.6409470288727968,4.8216850407925245,0.35464352972755658,0.088529568495066741,0.41840850187286477,0.02121335334503386,1.8908853273941859,0.0067553781923711861,0.0072765150884569205,0.15181589089644618,0.40024703816220847,0.60546589363141323,0.48773053853907961,0.20101199784487667,0.086151036485036678,0.16558237289483768,0.86201370405309585,0.1309396899400431,0.29866675499783962,1.515830218663107
