Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
54,0.520137216654677,24.273778123673889,38.91320976821833,50.8695050337577,17.927287478643525,31.488594869811507,41.527446477161618,0.68628532138739262,12.963283912343282,18.849789918555992,26.168165842004839,-28.600693504066033,-40.452459280776047,-49.1304949662423,11.62016632384255,21.476611541682537,40.412719568233754,2.7363734511948068,-11.827214870382548,-17.043835131347944,14.096747412775942,31.511517530264509,39.239921817433363,-32.531030874290025,-21.327677323458584,-11.157623126004477,-32.411317858471605,-26.398608806547063,-27.667086131600669,-26.345452455683514,-23.96755014142013,-20.266308808972422,-18.022289964630112,-23.171420167760683,-25.291179363211882,-15.445872378641074,-9.15602684488613,-7.967399448350851,4.9086554023588409,18.287175921435335,20.224305731964407
55,0.643096894786822,-0.68019774788785725,14.006366681930928,17.687644690800433,7.47687204886109,31.043486193742197,43.5829871375406,-4.5661865602852147,13.680822899609156,22.338569985233832,31.384149032851614,-9.0459118952272171,-47.185143215867143,-48.632863000173337,22.753968255632763,41.151984261572231,51.367136999826677,-23.783714747005458,-20.931243100906133,-12.429684673450813,-5.5750747871963942,15.351499479940575,20.427789975383678,-3.695175672360941,-25.933943409104657,-22.136293748819334,-35.377597445217212,-6.1281555461259352,-32.670839074294463,-35.164074578235478,-3.2525849486992002,3.062671829990204,9.0629268010671158,12.9768054122173,16.190327138329863,-23.14663499190365,-7.9120687552294671,3.7688959315083612,-17.691816600341618,-2.6419507778386566,11.266250520131649
57,0.479479762097209,-17.578047935635539,-4.9366183360666156,-2.0627216916875,5.1211054354174532,22.117326188822766,40.10292228127124,3.1070188182953413,12.399736218838248,24.240254471760405,38.61100764701952,-9.157305655876673,-49.688617502938364,-59.89707771872876,-5.3505795328598085,6.0524983005357562,11.457055970136405,-14.777122183485107,-14.730825985094105,-14.729320082719598,-1.5571400101518056,26.670148509748518,37.330777239949931,9.4118330664954186,5.38156185555947,1.3591324785054608,-57.91100629392183,11.680962142826965,-39.015955529327343,-27.750431872921215,-4.0282194246949317,9.7417486111662672,16.824521654963792,21.154273348670834,23.510919507014641,-22.682236551501632,1.9840748527178547,25.126197982394086,-26.707928003722007,7.6500225983362427,11.526055130886263
60,0.284704423952988,44.957349034067654,12.259369309277732,35.439361456365695,-24.001864786112041,14.232735752396149,23.078239066499656,7.1948811732636777,37.80921074765299,-10.751541085981431,29.109443345469405,35.086993479546742,14.500559638367507,30.740916742006696,33.60910861592501,33.975554042093187,33.729574626252543,32.284837793062671,-10.104777254449978,-6.7671105047356068,8.6678707630240481,-0.952507967214279,24.981327600372193,-47.49694917021732,-20.913377926231973,17.4690337087131,-55.042650965932332,-32.861394806951722,-10.804582893520996,-2.3640484374138251,-44.974009517521807,-31.717529460483778,-45.183921093411264,-51.722545451537307,-54.520720372254658,6.593202526173112,-1.573378930320005,-10.606922945341324,9.2267282243565418,-15.853109740548481,-6.7333543347063038
61,0.554484497760072,14.547724943652064,37.674886176960676,44.553818023297936,16.808480887540107,32.94896041591457,45.612094786895838,6.7350203015422254,17.708756439270552,27.986700515689343,36.452678545792331,-8.7828284241209058,-24.610142425965545,-23.887732232227908,19.130407187632684,28.477483123914084,40.149512526719043,32.114607054284335,-10.196154791251921,-3.9451301718954461,-4.1025198318454352,4.1619140242902635,15.703474838213292,-2.1366201811372645,-26.892098051028995,-28.432571401017078,-54.387905213104162,-40.453622998676259,-45.303099618998495,-47.427851607547645,-19.907474202108009,-9.5102122111698684,-15.468175069952789,-10.823525611274466,-0.23186781549053762,-17.564126066300041,-6.6360014644773671,-6.1361789264215023,-11.068921292297386,-6.7971842476197741,3.9354240643194882
63,0.565005245954564,28.115101522034337,49.721750182106078,56.505339352041105,23.009624960379693,46.683458324933866,61.512233831973248,2.0268911025087593,15.836072066869196,27.834509285183373,28.570327425680919,3.140035232027953,-26.730642577243135,-20.918975602059813,26.0199082850506,41.643805886522706,57.017056897048953,9.1620872037390768,-29.188151649630452,-27.322557958466628,-5.2762006063724218,7.6003960502262249,19.218045997819111,-20.460510648592066,-29.836801893264123,-30.469421005101459,-36.583184656218869,-38.487766168026752,-20.695598666216771,-19.987079340541527,-29.838726570816043,-24.355669380525637,-21.250509820640794,-22.916180172435922,-32.020017167651325,-22.089248824565946,-8.5455312673374362,-9.8556796320007649,-19.044667464368114,-8.6964432148428159,0.95292068077366077
64,0.438985752418401,-2.1096460827138088,6.549576243824105,7.79281901527468,18.142483702910866,38.919636869565153,37.792903611319595,6.8456928901704268,18.018652863383892,26.368238786496192,41.759160027499817,-0.28904922562685714,-2.6881091413308691,22.649206221046914,-16.628745376459719,-12.149531263702935,-11.080656774368435,31.519458145883071,-15.720179901688752,-5.1454249933101117,-4.1267167478467268,23.839981555767462,30.61509677418665,-0.88144282756067582,-26.5124670801745,1.3691730693933908,-56.224415389007696,-26.926404321050239,-58.240839972500169,-55.8566830331408,-12.654378608404908,0.47734682421044367,-0.20401742230468811,2.2064152354482962,-1.4703599432314296,-16.9518145204589,3.74354295299219,4.8605409593372837,-19.890949576591929,8.3297381068345242,13.952168345929151
66,0.573247538302866,12.580782585490914,34.015811821275456,38.159811465824852,23.720569218336845,43.113942935203795,55.827040946035495,2.4069461602763673,24.267217042861816,33.369416666439818,35.966511046903463,-17.214355402824214,-38.336900098518392,-44.172959053964512,7.264683105113428,16.166856230893668,21.588424345281961,18.6195126877312,-24.422955830073672,-25.346439438727913,-1.1993211586205064,7.2336134074500951,19.367233939776888,-2.6933528778020226,-5.9059221508554769,-13.663117519690296,-43.389658968778718,-35.42310437782141,-29.16371604364117,-28.288945611096576,-14.05757593381583,-9.6858493572841589,-9.344316874087669,-6.7001339824780661,-4.514337887666291,-16.038406285763337,-5.1832817868583145,-10.604981082270196,-10.297509707635033,1.6998178001566486,0.27895002522113987
67,0.511616834471369,36.372711128681374,44.517761564959173,53.495908566213267,12.978300850103858,31.828034661347935,41.9177666199149,4.0523856728404741,18.638290601991766,20.953098406630392,32.047439211934552,-3.919383114116366,-8.1484937696067821,-2.51663062508301,15.237737131261404,27.773084015726628,38.682245444512162,1.1153444155616874,-19.986365305811947,-20.903544049916309,-2.0460782015783576,11.763164469945362,20.618358925485698,-4.0045308464611269,-41.58584876816014,-40.357637247039484,-46.504091433786733,-38.822955573412628,-29.903087211837832,-40.468754250806491,-14.023238979684749,-13.978851908703998,-12.367156144251762,-7.8587249601752536,-5.4985952981465713,-15.6217917068102,-10.740365634725869,-12.921959123954982,-10.969085397399683,-7.1516803634719519,-1.6927817721683345
68,0.604573347797652,29.363105230678372,42.91302105218513,51.782894037228523,16.408599945603608,21.861700912916778,35.030591816075763,15.064442923501051,21.415409010371071,30.537120917228794,31.626887427501824,-25.477828447330417,-44.3213642054044,-48.217105962771484,-10.491485306998074,-4.595045723105053,2.0926218491780104,14.108597702791432,-19.753683742649297,-25.194127714180929,4.9389559423413969,13.512782428628183,18.746681457778827,-9.012188194109914,-17.273830943203762,-0.20141151479308958,-28.237712742614288,-9.9529138541454909,-31.208284556026541,-37.844478784111445,-6.6822282844281622,-4.5487866496995943,-4.9332371580413836,-1.7866757526818402,-9.7884032523692674,-9.5738512203793427,-3.1283418365821247,-3.117998149943205,-6.9773004588350664,2.8932899729569175,10.021581827438419
69,0.561613425284096,33.601272271409812,49.856867549406672,56.994335326036818,22.588001759856915,33.007721531383282,44.802382286024496,22.967887752399403,30.123551131298079,36.50464922700283,39.991962427334961,-5.9432990033283666,-21.562840738675483,-25.704273877551294,-29.691239677307745,-31.940971707866524,-28.516992278829296,17.644381568475573,-20.276615681055791,-11.532080333085306,0.91122902735846889,5.0306332965393024,15.196903686924687,-10.611500678383592,-23.186479356101557,-22.091291028906845,-43.005664673963174,-13.588931063679388,-18.517209985802321,-15.685950740351714,-17.089769622960155,-13.758053800410917,-13.507735408893023,-15.492724120007246,-8.662148799983127,-12.379769361062726,-5.1642967362628047,-3.9303524738833922,-8.2202827238421747,2.6644895445438515,8.1742054861987832
70,0.475711450370093,16.050671113775483,31.463457159481127,37.03554606646302,39.131858776471525,51.48059484776045,56.362049920988625,0.66280675221463414,10.68467370481515,10.846662413831838,24.254277737886845,-14.234650119325893,-1.1186339048519716,8.0718986087353439,17.942937899065083,23.519545297445141,22.506745113340756,1.2499711845919779,-21.951298049721348,-24.447090594849122,3.9948915064104282,25.416890920564104,28.030642506435136,-15.197435510891468,-2.432240263190534,-8.1726313764189538,-25.809561194537576,1.9780446705880508,-3.9813836387695822,-1.3327384909113742,-40.42168078343817,-37.497639753838733,-34.639582268589926,-36.42188029943501,-43.637950079011368,-26.976145762582412,-22.283101479099596,-18.639331707843347,-18.935366448411035,-9.9567708729819717,-2.5970536021654946
71,0.545545695434999,23.594356693451079,40.348858389437794,50.389130142947849,1.3216774071960948,13.670310387836468,32.446028825378107,13.102977022033413,24.437068571251974,27.492232863552324,45.272636462750285,-24.618291869527571,-34.748155601805927,-32.652786347492658,-4.2048733494969364,5.3412896626415804,18.85894955650598,-26.382204720779576,-11.978866736467557,-2.2618580835215747,-10.646811031483123,7.3758231977687521,10.919241171734056,5.003208179894278,-19.400728375582663,-18.788242704737087,-44.536863193884315,7.8882294445884673,-49.610869857052165,-44.712827503130974,-1.8402285903963003,1.6057224854239232,9.5553216620877812,12.285341015005672,9.63930503645016,-25.045397329335604,-6.7706870931184806,13.034813142455537,-20.562088583609395,-3.7371971007871667,8.9164567518174067
72,0.569441944132477,11.173978660815781,12.533650453652314,13.202632157811749,17.17792726729591,33.322173252542306,35.979640545907117,8.1355635233162023,9.4351025422402124,16.093275972109797,16.401650911800697,29.517779158652765,-10.718530566328253,-12.774333989372394,44.94682874904688,52.547925026021034,50.556880696990348,41.798573560790132,-24.202908701001789,-32.757023133393808,-9.3011684063902251,-5.4281683109602188,-8.7989353212507773,1.150269151280916,-28.00235102637733,-47.408745534911262,-29.473890466801691,-47.452074973978959,-43.153714853775433,-38.6610725275734,-8.72775527861613,-5.6764630277928054,5.5877266081470811,3.7606063517590473,7.3796778986407308,-12.093388957079043,-12.493706483166511,-1.268337068921414,-14.127291247774075,-11.162939896250156,-7.0190627171052968
74,0.555916296418832,-17.38726807253763,-6.4059152689149306,-4.4560232038766472,0.35902562796650211,27.407271599132145,39.272310959175933,-8.0115302490247249,0.26509341933684061,9.60150523297032,16.565114376299103,-21.301659826821233,-39.180676474490276,-17.926066388112009,20.737774307516244,44.109158655403427,60.819323525509724,-33.943160583240115,-22.396912198197075,-6.4454332070855234,-6.2277116723034789,13.173074300346785,26.833778014911037,0.42429994896261292,-6.5370918393615067,20.453957759327249,-37.143569436575049,25.34946459536161,-31.979354694209366,-35.650356025381406,-3.0119933629429614,0.72443786788826048,7.8851730031009053,9.4692499381197912,9.53206457656674,-34.816190807777126,-7.0627655463472916,9.9331881743054691,-20.927086474145113,-3.7395891254553382,21.635088574598125
75,0.638768797341865,27.372644996518236,44.692368430133357,54.62828992795896,6.8982912078546885,25.633338744997708,31.30192524389021,17.370948286189513,35.000493262953192,41.274744979078463,49.7058578281918,-19.176421523075437,-42.50407987551975,-45.371710072041026,11.726989322620772,21.263449868755572,31.451871832582583,-1.0103581347066377,-14.638195896287662,-8.1470462473687153,-7.1258153594439619,2.3007931634353187,12.445282652241733,-11.621405814491611,-10.841153447661537,-17.941034834348478,-36.169528313520651,-20.177977615336523,-9.949553308515533,-11.703613560647081,-24.375511350493415,-17.194621074992781,-20.680907000601845,-15.666042619875084,-6.6538740434004868,-16.513488610763808,-9.3566001456693559,-7.6334277559964185,-18.182498050195075,-11.090715720426568,-9.3417093720225619
76,0.583701544918823,39.301160044236333,53.297797030545418,63.940889943411058,23.883071277743248,37.053438271259907,43.766611123083841,15.844347593465757,26.197257923821024,28.959054794719741,39.910324392630784,-6.4915999383731622,-33.991781347738218,-28.015356397894518,7.7798982370529961,18.912952440816131,24.360540865919248,6.1288360376800144,-10.866342611301501,-4.6140373053093384,-5.1988284529328022,1.2313753961163802,10.274884146514914,-17.4376919349572,-11.064163631618193,-16.261527710762149,-36.059110056588935,-10.220205651101555,-23.825008551764661,-22.178839519547424,-28.071706439521083,-22.742042178545425,-26.786570226152673,-23.491569939167512,-27.128437353764934,-16.090186990259244,-12.341420763543582,-12.383709644985146,-17.640577324825898,-17.814704257709831,-10.127021290651887
77,0.451009852455369,15.910381954336589,27.02739490299858,33.803990418712978,28.16492591931414,49.385300313860675,62.732108218696332,15.992539895129404,38.608743457242561,49.296794451204718,55.455802507204183,-1.4691165216315172,-21.69687446280604,-9.9770854587842077,11.663235024351552,21.386496082431727,19.718843328961338,-19.121989551458057,-35.288358191649472,-12.382102144559848,-10.654075993850721,-0.420565321538514,12.215633857127081,-22.931978916732845,4.1162129078832592,-29.161908804195516,-35.345396955423759,-0.46533865168740007,-0.649229519958998,13.890122228567586,-34.3852737008882,-33.254876647787952,-26.410800147799616,-18.566762093086631,-15.523050647103661,-37.267891781303675,-25.216543108822624,-13.892256075940512,-34.65619206783574,-18.002032838716794,-2.6288258644604396
78,0.541423230495035,-2.1737877683520188,-2.2426259705841423,5.8912595741058338,25.915159390787828,43.397490341807888,53.222604958595824,15.069592718327907,21.647626045642845,30.1254569419873,40.0362485868688,-22.538348859666204,-27.611009623689245,-27.035631562881875,-5.3376421876798323,3.5811806942385576,9.3022012295660215,-15.592609272084342,-29.217180439668137,-34.277878070647539,7.6848087416305306,29.266216266408215,34.911845346580748,-13.8395953607562,-25.244729848740494,-18.868906554643566,-46.777395041404169,2.5030953851932884,-28.741520536164828,-22.869665976970133,-12.861469828992005,-5.1036302999173158,-5.3227025154919136,-1.640560256731368,-3.1825158459068947,-16.667834877740109,1.7327370265178421,14.060117791675221,-7.1194707886426229,12.270921375134327,23.648149072285715
79,0.445508924144495,26.80112685236897,37.283106437140063,46.708840865994219,12.519881491716347,19.937132473114627,20.789361978617109,14.632036726862058,14.386689353141673,13.787544547551713,18.752889360153027,-25.190618217374126,-26.63762021438804,-38.726857275173408,-17.488154544468017,-22.795296127058002,-34.497608086774825,2.0529269639643228,-7.8723044518756158,-21.023591058470966,23.229689288679907,22.559777602451216,33.882252317420516,2.9267991991392521,-18.177251864881033,-20.295963250443997,-39.941831824846368,-43.98127239227302,-37.181461860958471,-53.291159134005781,-0.6664718800693783,6.4692055156095067,5.47675055423946,9.076711100419562,3.746581067909355,6.0321442656245132,9.7983725509079687,-2.0026462888043604,16.617982903186739,19.153867069524139,23.148437986129029
80,0.413761275037422,9.7226514891521418,20.78607137249411,21.727672357733745,21.382628358713731,31.073702689347495,36.65650418801232,17.945339023405278,17.736400838389763,23.323859832910404,43.854585196823429,-6.7123177190478645,-2.3394643765563434,11.950042548215803,-19.200745868209783,-14.067822849094609,-11.192983127404435,-16.535541133761651,-28.029600197083084,-24.575417048556307,-2.4368472213760404,21.504984502644074,33.767511319011938,6.0001030176342551,-24.083715699354904,-10.400700588810659,-56.145414803176557,-2.4868198035273195,-38.736995313901666,-37.579646307067726,-21.072203469075628,-10.322275368679653,-9.7614307576858224,-12.152696620947763,-6.887619337746627,-18.802691551746118,5.5431583872540271,12.038281960842534,2.6891722736885915,15.996592377225799,19.823687429311107
82,0.588162109832356,31.414938100037372,45.002245833939462,54.71650205284935,17.096164076723202,31.758747888889353,39.421704916199133,22.742712859646808,39.177954187644474,46.6252063698576,56.840567907403923,-20.898667726467597,-41.370496084981681,-37.56424747139328,-1.4703629423740043,0.0075977834302294548,14.693094611902618,3.5753947280249996,-9.4698009467783049,5.8881170442334687,-6.5717385253703506,5.7804373076537336,14.816372044548171,-12.486072484228801,-23.383615103973057,-11.152956007465674,-34.386767287804091,2.1463448240735019,-43.15943209259607,-42.590135684997577,-19.191004472156848,-11.511917565163301,-8.1227414583090329,-9.9054158175456877,-16.991947677619578,-23.594482751109314,-18.512509579219437,-5.1330875653629757,-20.344640424701584,-13.859729706944387,-0.032333160494858446
