Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
51,0.372163124139513,2.9755060422354838,4.5971194452952036,5.8495396268915334,-0.83245821193695235,1.3911376233100636,1.8968182344103037,0.2115369618105637,2.2833147629594537,2.4829316359542237,4.1671064205399331,1.0348871270667739,0.29790163438499273,2.2160799488071139,-2.8455790413895863,-1.1252848833734412,-1.4257604587874193,-0.2236445193862753,-1.4513819722660144,0.11148198505859475,-2.3265670330841264,-0.61399183177084826,-0.39392352710635281,0.62301097698356378,-1.0506677139455443,-0.31300117883267931,-1.4025560263618353,-0.2487444128540903,-1.8830076570579064,-1.3417935762816025,-0.9257112504840983,-0.80196527064047729,-0.94973814092882325,-0.28606315195005028,-0.52452865369166179,-2.9899031807683061,-1.6855356476242265,-0.58970324312612032,-2.3959992308132865,-1.0453408409712033,-0.46552177027487629
52,0.674028704214919,3.2434179050130876,5.5879056165912981,7.6568564081374477,1.5228106564927173,4.8965507931036978,6.1843200503716282,-0.21235160875556247,1.3350274666425075,2.4920165388611073,3.6749412303298974,-1.9813088489592925,-6.6831416812301123,-5.9768084091314719,4.4875955475421776,7.3066196747437777,9.6501725269205672,-0.25341855589773354,-4.3084721472279925,-3.6641051026768325,-0.64537852621886049,0.69426112864774758,2.8500287385764174,-2.7621434609975126,-0.32375199951016054,1.3540874958648077,-5.0822376130031124,-0.046080878231146483,-2.7218476328023127,-3.2841557453341728,-3.3877466366861024,-2.5379566980916426,-2.2351933434980524,-2.0011263055492328,-2.5344958585890827,-3.6164528964912326,-1.7712941553291728,-1.5366145518733325,-3.7278349886432323,-1.9693274619298626,0.3266333288183475
54,0.520137216654677,2.5142820476340209,4.0306368558517605,5.2690719436734907,1.8569114721522177,3.261593987677311,4.3014199367579611,0.071085549778350909,1.3427391423422368,1.9524644310592778,2.7105030482211756,-2.9624646752877388,-4.1900725809595389,-5.08894498646346,1.2036187951336839,2.2245510595072235,4.1859563348064208,0.28343402534653084,-1.2250649186378992,-1.7654033284496493,1.4601434836139746,3.2639683207278707,4.06447774522225,-3.3695696855070394,-2.2091244279688191,-1.1557084923924195,-3.3571697910609894,-2.7343723695027689,-2.8657614655867696,-2.7288664256808794,-2.4825629013873596,-2.0991876975471997,-1.8667518457347594,-2.4000996239298193,-2.6196646402727892,-1.5998860759869893,-0.94838281072118935,-0.8252645837518191,0.50843935761841075,1.8941887779861997,2.0948370117195307
55,0.643096894786822,-0.094646496058394147,1.9489237255933349,2.4611572130434638,1.0403735429866769,4.3195632487734166,6.0643791208293667,-0.63536458275833407,1.903625753928436,3.1083128143584657,4.3669649700509865,-1.258698469959294,-6.5656031430019048,-6.7670469220859637,3.1661136390216758,5.7261158660145064,7.1475090070228067,-3.3093982904917643,-2.9124895279333045,-1.729535425699174,-0.77574689935408392,2.136092981093173,2.842436261205636,-0.5141672856094841,-3.6085930602832845,-3.0801669743112741,-4.9226355828897042,-0.85270563088847418,-4.5460021755018243,-4.892924824142094,-0.45258275182852392,0.42615718470904596,1.261066018548672,1.80566484689459,2.2528121247685839,-3.220751471655094,-1.1009292320959441,0.52442513229963583,-2.4617377157298841,-0.367615718601884,1.5676487297372259
57,0.479479762097209,-1.6768118101019702,-0.47091576710865035,-0.19676792930819031,0.4885144304036686,2.1098243614474894,3.8255131597697396,0.29638591655930258,1.1828403364258648,2.31233554072427,3.6831958735990895,-0.87353717140335041,-4.7399154309766711,-5.7137247365077606,-0.51040451046903046,0.57736221155625855,1.0929158249009758,-1.4096248393062405,-1.4052085348047902,-1.4050648831948003,-0.14853928994650034,2.5441289136354195,3.5610716494482397,0.89781714661350764,0.51335998793714355,0.12965088045020856,-5.52426865850544,1.1142747673783782,-3.7218248154483704,-2.6471797136023705,-0.38426143390571044,0.92928857527645958,1.6049311455777207,2.0179564599585396,2.2427625433764398,-2.1637125048441503,0.1892656202409736,2.3968477998302493,-2.5477327894415605,0.72975385477428356,1.0994978189913396
60,0.284704423952988,1.5657806068688394,0.42697096535572443,1.2342868536608593,-0.8359401792642136,0.49569963760326141,0.8037720183106295,0.25058429048574837,1.3168242839414492,-0.37445612092533359,1.0138276132016693,1.2220145343084294,0.50502744397352639,1.0706487883778293,1.1705425612414593,1.1833051718957293,1.1747381676731192,1.1244206786742994,-0.35193054309669558,-0.23568583603148294,0.30188577029539543,-0.033174075762830574,0.87005304207014944,-1.6542301424357906,-0.72837394296089164,0.60841385868000741,-1.9170328608076608,-1.1445010840028607,-0.37630346814182059,-0.082335397360644574,-1.5663608604303607,-1.1046623876639907,-1.5736716890656506,-1.8013997788112406,-1.8988549917991306,0.22962894553274441,-0.054797853282769593,-0.36941934084641659,0.32134973322379845,-0.5521342410893576,-0.23451017159553059
61,0.554484497760072,1.7918557536355939,4.640448030549984,5.4877319636370636,2.070315001477594,4.0583517028434137,5.618080819910924,0.82955822473375485,2.1812027130252036,3.4471458965957735,4.4899076687732133,-1.0817885068566961,-3.0312523418309465,-2.9422724589181461,2.3563086545370138,3.5075960112176836,4.9452498796423834,3.9555836839680838,-1.2558691271954561,-0.48592506558469517,-0.50531088493696419,0.51262651854132679,1.9342104590176836,-0.26316933951760713,-3.3123227725786264,-3.5020641958039063,-6.6990049139479266,-4.9827074271989966,-5.5800216201675266,-5.8417291442289967,-2.4520206649194765,-1.1713809915217062,-1.9052283848294662,-1.3331429289668462,-0.02855935762319517,-2.1633884659892262,-0.81736198967980622,-0.75579841915031609,-1.363368525385626,-0.83721501126767628,0.48472955599314382
63,0.565005245954564,3.3553229061002661,5.9339116092704058,6.7434812318313755,2.7460232227805261,5.5713146520515862,7.3410158956766054,0.24189399206289505,1.8899144044341361,3.3218363629753163,3.4096506452606063,0.37473925291459909,-3.1900982916213638,-2.4965201692312839,3.1052775752929662,4.9698705757379154,6.804550817472836,1.0934252198342931,-3.4833832536574438,-3.2607388772701738,-0.62967429578253686,0.90704929316267313,2.2935271955690664,-2.4418058741820938,-3.560794712364284,-3.6362929777758839,-4.3659240340607246,-4.5932213094447638,-2.4698618358462436,-2.3853054588760338,-3.5610244079487638,-2.9066633567670439,-2.5360862492928837,-2.7348713001314939,-3.821344801908094,-2.6361833515531838,-1.0198439718818639,-1.1762001854598041,-2.272835790124264,-1.0378541616680241,0.11372381442018606
64,0.438985752418401,-0.18666120381237361,0.57950563184534931,0.68950758632079934,1.6052445364557952,3.4436042753996863,3.3439110671014465,0.60570599318974339,1.5942880003028364,2.3330582483143463,3.6948449054068662,-0.025575036902463655,-0.23784353802814362,2.0039987433232636,-1.4713091713784339,-1.0749889045472236,-0.98041503239950378,2.7888374496711261,-1.3909194194419636,-0.45526651661971362,-0.36513134703374361,2.1093583859999603,2.7088196762135466,-0.077989943731513689,-2.3458195484880537,0.12114425042881627,-4.9747287690353534,-2.3824446603102438,-5.1531417470394132,-4.9421918592715244,-1.1196577302216837,0.042235583292016265,-0.018051434294183766,0.19522332553000643,-0.1300972515200336,-1.4998942861176539,0.33122818080934235,0.4300600153188473,-1.7599485635816738,0.73701411587645027,1.2344859929746463
66,0.573247538302866,1.5947467558891906,4.3118625715285308,4.8371581916255408,3.0068320910667405,5.4651465568447408,7.076665687097961,0.30510578770572561,3.0761254628304706,4.2299251746144906,4.559134252812771,-2.1821009342485396,-4.8596060417949394,-5.599388008706069,0.92087513123418152,2.0493193767515208,2.7365602620859706,2.3602194261938507,-3.0958669951226394,-3.2129282732275994,-0.15202659405187441,0.91693671967525348,2.4550009735981004,-0.34141085700766743,-0.74863786307482449,-1.7319441133167495,-5.5000964693086392,-4.4902517316533492,-3.6968083053837693,-3.5859219356393992,-1.7819458736989193,-1.2277834654240294,-1.1844906244654294,-0.84931258130973253,-0.57223989465060443,-2.0330369927345693,-0.65703558250699046,-1.3442930964184294,-1.3053178598704493,0.21546981707869159,0.035359854981490572
67,0.511616834471369,4.5353781319389546,5.5509989775103143,6.6705001175480243,1.6182874478903244,3.9686943289702947,5.2268009771141548,0.50529918701305543,2.3240416507291943,2.6126791586580747,3.9960522731515242,-0.48871486108268553,-1.0160502009368695,-0.31380315486488553,1.9000205819373743,3.4630753109328745,4.8233580791560842,0.13907428165094543,-2.4921354865253655,-2.6065001376610355,-0.25512913510475205,1.4667699284401845,2.5709398965692745,-0.49933208348038854,-5.1854135490194251,-5.0322656669553458,-5.7986779865901159,-4.8409034757392453,-3.7286692030798156,-5.0461210440590358,-1.7485826443458155,-1.7430479414100155,-1.5420827260436154,-0.97991841199861152,-0.68562964095166157,-1.9479090309796454,-1.3392353200296154,-1.6112620977098755,-1.3677547945967754,-0.89175576195999162,-0.21107597408605555
68,0.604573347797652,4.3892766065298936,6.4147547727032226,7.740647442783164,2.4528020221750131,3.2679463443043333,5.2364678722927636,2.2518737849784412,3.2012334203087836,4.5647716554421933,4.7276729089895735,-3.8084948955674762,-6.6252777268604479,-7.2076237705216464,-1.5682956779940969,-0.68687989706510644,0.31281078948400332,2.1089914490073554,-2.9528342204697169,-3.7660865405421569,0.73828852936682632,2.0199273658951373,2.8023047878031031,-1.3471663335089867,-2.5821390983178669,-0.030107539486096568,-4.2210498851999159,-1.4877885565442566,-4.6650990164547661,-5.6570953279105769,-0.99887760704848683,-0.67996496531169681,-0.73743366997955651,-0.26707713721323656,-1.4631970656161069,-1.4311252459805965,-0.46763302221157677,-0.46608681987933664,-1.0429857959538267,0.43249683214495338,1.4980532314287633
69,0.561613425284096,4.2846668479987269,6.3574993770628261,7.2676337110894362,2.8803094573696963,4.2089802145327466,5.7129765962948262,2.9287506266539567,3.8412051732364967,4.6548910135716968,5.0995758200682966,-0.75785988106683333,-2.7495860310114031,-3.2776809534302433,-3.7860789702772539,-4.0729535912843238,-3.6363447917922835,2.2499236382847565,-2.5855730192738235,-1.4705134345067934,0.11619538608301461,0.64148129677996057,1.9378334514731708,-1.3531257030071535,-2.9566243389964031,-2.8169713794315632,-5.483868117144624,-1.7327927930225433,-2.361222369877523,-2.000194295431843,-2.1792022859127531,-1.7543584818888236,-1.7224391276180133,-1.9755549994059833,-1.1045540625942032,-1.5786065164070735,-0.65852539273998345,-0.5011789675632834,-1.0482095018167434,0.33976243298561459,1.0423339620162466
70,0.475711450370093,1.4792722066281752,2.899755242041635,3.4132936601259254,3.606495371526985,4.7445874754494648,5.1944752568727051,0.06108601939236713,0.98472772486496507,0.99965703176667509,2.2353382419445151,-1.3119029194064749,-0.10309625268062889,0.7439274770495341,1.6536685071418751,2.1676233613174554,2.0742810236299252,0.11520064297287014,-2.0230895564544351,-2.2531083836640149,0.36817974351589916,2.3424877409282652,2.5833779846197551,-1.4006357618275149,-0.22416168119548718,-0.75321127474713978,-2.378677269611555,0.18230181678562912,-0.36693482278764589,-0.12282869634134788,-3.725368771453895,-3.4558814337926949,-3.192475313705565,-3.3567366036085446,-4.0217886372805447,-2.486192781951035,-2.053669436115785,-1.7178499983014248,-1.7451333412105148,-0.91764227899020478,-0.23935131344818489
71,0.545545695434999,2.7884406049562669,4.7685298886732266,5.9551145371139169,0.15619917070685996,1.6155917731963019,3.8345535511624265,1.548542884586813,2.8880344209212172,3.249101445470667,5.3504344045623471,-2.9094518475559532,-4.1066247020970135,-3.8589886767958532,-0.49694254176000308,0.63124708893957393,2.228798241605777,-3.1179155188456429,-1.4156926947958433,-0.267312095204983,-1.258266990670873,0.87169339545271085,1.2904634720142478,0.59129176629506786,-2.292827029406463,-2.2204419274632627,-5.2634788632181433,0.93225085855412793,-5.8631377728981438,-5.2842747692604837,-0.21748285789401312,0.18976833472599586,1.1292720230587718,1.4519125982987668,1.13919739013938,-2.9599282484259035,-0.80017688378616314,1.540487105314007,-2.4300795090191434,-0.44167138269348305,1.0537693560428869
72,0.569441944132477,1.0932026614021413,1.2262257203931812,1.2916753334286013,1.6805970707491313,3.2600642608282016,3.5200567313600413,0.79594027925646138,0.92308026736701132,1.5744805549955412,1.6046503195004613,2.8878625702122109,-1.0486440414031346,-1.2497729178410828,4.3973587476367211,5.1410095932125612,4.9462164022161614,4.0893501989320011,-2.3678839031966188,-3.2047729780095384,-0.90997686362799679,-0.53106312659158472,-0.86084104889407376,0.11253621791123725,-2.7396011391091886,-4.6382195962344985,-2.8835687339526785,-4.6424587181751891,-4.2219300179057484,-3.7823937795777791,-0.85387717197888069,-0.55535496153175079,0.54667346203505129,0.36791773074038137,0.72198844869600132,-1.1831528763886938,-1.2223178146983926,-0.12408735521951075,-1.3821390624834318,-1.0921226873688947,-0.68670777668442873
74,0.555916296418832,-2.0088075414450666,-0.74009619270661675,-0.51481883062122691,0.041479396649453104,3.1664510864549271,4.5372576126189834,-0.92559810521212693,0.030627103563923175,1.109293078173613,1.9138214551697059,-2.4610499318752765,-4.5266707830420172,-2.0710566604629772,2.3959024067456309,5.0960743334786232,7.0266539432149129,-3.9215635645365765,-2.587587994912357,-0.74466182842858686,-0.71950775251622678,1.5219280503501622,3.1001935103856129,0.049020750916993094,-0.75525144785507692,2.3631121593065032,-4.2913171919302373,2.9287059610696593,-3.694678693183497,-4.1188013976790172,-0.34798537395410678,0.0836966593171029,0.910999642275393,1.094013194491863,1.1012703736472631,-4.0224275813357071,-0.815984238223697,1.1476134854476632,-2.417774256102577,-0.43204687509164685,2.4995720378366331
75,0.638768797341865,3.9374231068051531,6.4287818797576826,7.8580163179318836,0.99228595565875288,3.6872322821545325,4.5026311399010925,2.4987272212042329,5.0346523304802826,5.9371732117515625,7.1499481756764327,-2.7584358479203273,-6.1140071139143073,-6.5265019020135675,1.6868709157634427,3.0586448205601124,4.5242002342717331,-0.14533514997357733,-2.1056339557728063,-1.1719133518401352,-1.0250142086988883,0.33095801179761275,1.7901939506354227,-1.6716832367993462,-1.5594476929311183,-2.5807314245936173,-5.2028123903267076,-2.9025048664945974,-1.4311953084666025,-1.6835084250232861,-3.5062998714165974,-2.4733634013829171,-2.9748488355515472,-2.2534847550003514,-0.95712772410516422,-2.3753857779639374,-1.3459018527212512,-1.0980318063676782,-2.6154647448715371,-1.5953460235271142,-1.3437598866729372
76,0.583701544918823,5.4921551195126543,7.4481203224174255,8.9354432707235354,3.3375486128170846,5.178046410538224,6.1161812290733142,2.2141742038363246,3.6609454800204442,4.0468938033393353,5.5772830162692237,-0.90717102994502641,-4.750194033463746,-3.9150163224821353,1.0872047513056646,2.6429975210912642,3.4042727766880945,0.85647645471814471,-1.5185210598329475,-0.64479034663236134,-0.72651220144913542,0.17207900932721465,1.4358674783177845,-2.4368366970660151,-1.5461656313483083,-2.2724731933417064,-5.0390936470947452,-1.4282264117901371,-3.3294346157397152,-3.0993901166028257,-3.9228909798524456,-3.1780950801066354,-3.7432991452710254,-3.2828381137240656,-3.7910734932290855,-2.2485291210997724,-1.7246564007846885,-1.7305660761338724,-2.4651889907740756,-2.4895224232938054,-1.4152043289374654
77,0.451009852455369,1.3998009450992137,2.3778796157986135,2.9740868492061434,2.4779599907568137,4.3449359199392736,5.5191927274041843,1.4070292293414937,3.3968106947810037,4.3371491433208238,4.8790208169491143,-0.12925338318984531,-1.9088985711280664,-0.8777874531626283,1.0261354791392436,1.8815913731341234,1.7348707031272737,-1.6823592999294763,-3.1046820427970165,-1.0893816587191154,-0.93734931619829431,-0.037001483449937311,1.0747357208185535,-2.0175634911070461,0.36214584509796077,-2.5656748921658465,-3.1097003330975066,-0.040940656628653316,-0.057119439258792315,1.2220577908749035,-3.0252283548025862,-2.9257756284124565,-2.3236313945083964,-1.6335101947851765,-1.3657234018015565,-3.2788420973831562,-2.2185602443217265,-1.2222455275098814,-3.0490638470733762,-1.5838251183199563,-0.23128501503824631
78,0.541423230495035,-0.26068486857529916,-0.26894008003756875,0.70649133746071113,3.1077964547647841,5.2043116770450011,6.3825585831614813,1.807174948011961,2.59602553332694,3.612703548169498,4.8012250105852008,-2.7028427503024193,-3.3111661219988791,-3.2421656628250788,-0.64010046079712879,0.42946217299296086,1.1155381129174311,-1.8698961131430285,-3.5037812586597892,-4.1106699881107485,0.9215772514706011,3.5096617306337889,4.186696580225111,-1.6596712661094588,-3.0273972365880693,-2.2627960728134489,-5.6096364402251986,0.30017608021377118,-3.4467391953836191,-2.7425749451553689,-1.5423725447667587,-0.612037298838739,-0.63830886617249893,-0.19673918546339886,-0.38165350689133914,-1.9988392647146589,0.207793203462451,1.686116746095581,-0.853780821607069,1.4715528224725511,2.8359321561697111
79,0.445508924144495,2.4448991085220126,3.4011045204630239,4.2609552957386843,1.1421104517921759,1.8187398492050597,1.8964834146057437,1.3347891581731877,1.3124076524032477,1.2577514206286868,1.7107087597996817,-2.2979824826780564,-2.429983420997416,-3.5328088758910359,-1.5953349159901364,-2.0794722358703059,-3.147000934777576,0.1872756817914738,-0.71814107826228613,-1.9178506679932261,2.1190992060140474,2.0579873545060487,3.0908658782105327,0.26699357800196366,-1.6581969528605662,-1.8514737358224163,-3.6436434019814858,-4.0121362902331654,-3.391832121766456,-4.8614190058698554,-0.060798059514896252,0.59014514147420383,0.49960968512314374,0.82801156085592376,0.34177714852789376,0.55027477832328375,0.89384421955989368,-0.18268889040200609,1.5159546018060077,1.7472874473145308,2.1116871580704237
80,0.413761275037422,0.86011054442784929,1.8388316381245824,1.9221299993742753,1.8916058175520853,2.7489229010567464,3.242803242423169,1.5875273668489214,1.5690437323932414,2.0633360973008434,3.8795786510894095,-0.59380255007026062,-0.2069597970095407,1.0571558194335913,-1.6985864401858608,-1.2445044217772807,-0.99018285518358073,-1.4628101503830706,-2.4796275699593608,-2.1740546147066007,-0.21557473211950073,1.9024300057570662,2.9872296232127593,0.53079675630444934,-2.1305564480152008,-0.92009389165641053,-4.96688206374235,-0.21999553696770069,-3.4268530725505308,-3.3244686473274707,-1.8641442016411909,-0.91315603536700074,-0.86354113718418057,-1.0750835323648307,-0.6093105389009108,-1.6633727214562106,0.49037332908932929,1.0649618844066133,0.23789656874600928,1.4151322603630523,1.7536947206650493
